gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,GAME_ID
0042300404,388,PT10M16.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,SUB: Hauser FOR Tatum,Substitution,,0,0,273,0042300404
0042300404,390,PT10M03.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,-27,42,5,Missed,1,,,0,h,MISS Gafford 5' Turnaround Bank Shot,Missed Shot,Turnaround Bank shot,1,2,274,0042300404
0042300404,391,PT10M01.00S,3,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,275,0042300404
0042300404,392,PT09M55.00S,3,1610612738,BOS,1627759,Brown,J. Brown,16,20,3,Missed,1,,,0,v,MISS Brown 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,276,0042300404
0042300404,393,PT09M53.00S,3,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Unknown,0,0,277,0042300404
0042300404,395,PT09M39.00S,3,1610612742,DAL,1629023,Washington,P. Washington,-186,158,24,Made,1,70,38,108,h,Washington 24' 3PT Jump Shot (6 PTS) (Irving 4 AST),Made Shot,Jump Shot,1,3,278,0042300404
0042300404,397,PT09M30.00S,3,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,Jones Jr. P.FOUL (P3.T1) (S.Foster),Foul,Personal,1,0,279,0042300404
0042300404,399,PT09M22.00S,3,1610612738,BOS,1630573,Hauser,S. Hauser,-154,12,15,Made,1,70,40,110,v,Hauser 15' Pullup Jump Shot (5 PTS) (Horford 3 AST),Made Shot,Pullup Jump shot,1,2,280,0042300404
0042300404,401,PT09M06.00S,3,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,-227,4,0,Made,1,73,40,113,h,Jones Jr. 3PT Jump Shot (5 PTS) (Irving 5 AST),Made Shot,Jump Shot,1,3,281,0042300404
0042300404,403,PT08M53.00S,3,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington S.FOUL (P4.T2) (S.Foster),Foul,Shooting,1,0,282,0042300404
0042300404,405,PT08M53.00S,3,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,73,41,114,v,Brown Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,283,0042300404
0042300404,406,PT08M53.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,SUB: Lively II FOR Gafford,Substitution,,0,0,284,0042300404
0042300404,407,PT08M53.00S,3,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,SUB: Kleber FOR Washington,Substitution,,0,0,285,0042300404
0042300404,410,PT08M53.00S,3,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,73,42,115,v,Brown Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,286,0042300404
0042300404,411,PT08M38.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,10,74,7,Made,1,75,42,117,h,Doncic 7' Driving Floating Jump Shot (27 PTS) (Kleber 1 AST),Made Shot,Driving Floating Jump Shot,1,2,287,0042300404
0042300404,413,PT08M38.00S,3,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,288,0042300404
0042300404,414,PT08M20.00S,3,1610612738,BOS,1628401,White,D. White,17,257,26,Missed,1,,,0,v,MISS White 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,3,289,0042300404
0042300404,415,PT08M16.00S,3,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,h,Lively II REBOUND (Off:6 Def:5),Rebound,Unknown,0,0,290,0042300404
0042300404,416,PT08M08.00S,3,1610612742,DAL,202681,Irving,K. Irving,142,214,26,Missed,1,,,0,h,MISS Irving 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,291,0042300404
0042300404,417,PT08M04.00S,3,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,v,White REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,292,0042300404
0042300404,418,PT07M50.00S,3,1610612738,BOS,201950,Holiday,J. Holiday,93,241,26,Missed,1,,,0,v,MISS Holiday 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,293,0042300404
0042300404,419,PT07M49.00S,3,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Unknown,0,0,294,0042300404
0042300404,421,PT07M41.00S,3,1610612738,BOS,1630573,Hauser,S. Hauser,0,0,0,,0,,,0,v,Hauser P.FOUL (P2.T4) (D.Guthrie),Foul,Personal,1,0,295,0042300404
0042300404,423,PT07M30.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,49,240,24,Missed,1,,,0,h,MISS Doncic 24' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,296,0042300404
0042300404,424,PT07M28.00S,3,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,h,Lively II REBOUND (Off:7 Def:5),Rebound,Unknown,1,0,297,0042300404
0042300404,425,PT07M28.00S,3,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday S.FOUL (P1.PN) (J.Williams),Foul,Shooting,1,0,298,0042300404
0042300404,427,PT07M28.00S,3,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,h,MISS Lively II Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,299,0042300404
0042300404,428,PT07M28.00S,3,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Rebound,Rebound,Normal Rebound,0,0,300,0042300404
0042300404,429,PT07M28.00S,3,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,76,42,118,h,Lively II Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,301,0042300404
0042300404,430,PT07M14.00S,3,1610612738,BOS,201950,Holiday,J. Holiday,-17,0,2,Made,1,76,44,120,v,Holiday 2' Driving Layup (5 PTS),Made Shot,Driving Layup Shot,1,2,302,0042300404
0042300404,431,PT06M55.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,37,68,8,Missed,1,,,0,h,MISS Doncic 8' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,303,0042300404
0042300404,432,PT06M53.00S,3,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,304,0042300404
0042300404,433,PT06M50.00S,3,1610612742,DAL,202681,Irving,K. Irving,39,60,7,Made,1,78,44,122,h,Irving 7' Jump Shot (13 PTS),Made Shot,Jump Shot,1,2,305,0042300404
0042300404,434,PT06M39.00S,3,1610612738,BOS,1628401,White,D. White,228,-11,0,Made,1,78,47,125,v,White 3PT Jump Shot (6 PTS) (Brown 1 AST),Made Shot,Jump Shot,1,3,306,0042300404
0042300404,436,PT06M18.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,2,8,1,Missed,1,,,0,h,MISS Doncic 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,307,0042300404
0042300404,437,PT06M15.00S,3,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,308,0042300404
0042300404,439,PT06M09.00S,3,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,SUB: Green FOR Jones Jr.,Substitution,,0,0,309,0042300404
0042300404,440,PT06M09.00S,3,1610612738,BOS,1630573,Hauser,S. Hauser,0,0,0,,0,,,0,v,SUB: Tatum FOR Hauser,Substitution,,0,0,310,0042300404
0042300404,443,PT06M07.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic P.FOUL (P3.T3) (S.Foster),Foul,Personal,1,0,311,0042300404
0042300404,446,PT05M59.00S,3,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday Lost Ball Turnover (P3.T10),Turnover,Lost Ball,1,0,312,0042300404
0042300404,446,PT05M59.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic STEAL (3 STL),,,1,0,313,0042300404
0042300404,448,PT05M54.00S,3,1610612742,DAL,1628467,Kleber,M. Kleber,21,13,2,Missed,1,,,0,h,MISS Kleber 2' Running Layup,Missed Shot,Running Layup Shot,1,2,314,0042300404
0042300404,449,PT05M51.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,315,0042300404
0042300404,450,PT05M40.00S,3,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,Brown Bad Pass Turnover (P2.T11),Turnover,Bad Pass,1,0,316,0042300404
0042300404,450,PT05M40.00S,3,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,h,Kleber STEAL (1 STL),,,1,0,317,0042300404
0042300404,456,PT05M29.00S,3,1610612742,DAL,202681,Irving,K. Irving,1,10,1,Made,1,80,47,127,h,Irving 1' Driving Finger Roll Layup (15 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,318,0042300404
0042300404,457,PT05M29.00S,3,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,319,0042300404
0042300404,458,PT05M16.00S,3,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday Out of Bounds Lost Ball Turnover (P4.T12),Turnover,Out of Bounds Lost Ball Turnover,1,0,320,0042300404
0042300404,460,PT04M56.00S,3,1610612742,DAL,1630182,Green,J. Green,13,22,3,Missed,1,,,0,h,MISS Green 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,321,0042300404
0042300404,460,PT04M56.00S,3,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday BLOCK (1 BLK),,,1,2,322,0042300404
0042300404,462,PT04M54.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,Tatum REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,323,0042300404
0042300404,463,PT04M47.00S,3,1610612738,BOS,201950,Holiday,J. Holiday,2,54,5,Made,1,80,49,129,v,Holiday 5' Driving Floating Jump Shot (7 PTS) (Brown 2 AST),Made Shot,Driving Floating Jump Shot,1,2,324,0042300404
0042300404,465,PT04M32.00S,3,1610612742,DAL,202681,Irving,K. Irving,23,9,2,Made,1,82,49,131,h,Irving 2' Driving Finger Roll Layup (17 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,325,0042300404
0042300404,466,PT04M21.00S,3,1610612738,BOS,201950,Holiday,J. Holiday,229,33,0,Made,1,82,52,134,v,Holiday 3PT Jump Shot (10 PTS) (Horford 4 AST),Made Shot,Jump Shot,1,3,326,0042300404
0042300404,468,PT03M59.00S,3,1610612742,DAL,202681,Irving,K. Irving,75,78,11,Made,1,84,52,136,h,Irving 11' Fadeaway Jumper (19 PTS),Made Shot,Fadeaway Jump Shot,1,2,327,0042300404
0042300404,469,PT03M46.00S,3,1610612738,BOS,1628401,White,D. White,-229,5,0,Missed,1,,,0,v,MISS White 3PT Jump Shot,Missed Shot,Jump Shot,1,3,328,0042300404
0042300404,470,PT03M44.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,329,0042300404
0042300404,471,PT03M35.00S,3,1610612742,DAL,1641726,Lively II,D. Lively II,-6,5,1,Made,1,86,52,138,h,Lively II 1' Cutting Dunk Shot (9 PTS) (Green 1 AST),Made Shot,Cutting Dunk Shot,1,2,330,0042300404
0042300404,473,PT03M26.00S,3,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday Lost Ball Turnover (P5.T13),Turnover,Lost Ball,1,0,331,0042300404
0042300404,473,PT03M26.00S,3,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,h,Lively II STEAL (1 STL),,,1,0,332,0042300404
0042300404,475,PT03M18.00S,3,1610612742,DAL,1641726,Lively II,D. Lively II,0,3,0,Made,1,88,52,140,h,Lively II Cutting Dunk Shot (11 PTS) (Irving 6 AST),Made Shot,Cutting Dunk Shot,1,2,333,0042300404
0042300404,477,PT03M18.00S,3,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Timeout: Regular (Reg.6 Short 0),Timeout,Regular,0,0,334,0042300404
0042300404,478,PT03M18.00S,3,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,v,SUB: Mykhailiuk FOR Holiday,Substitution,,0,0,335,0042300404
0042300404,479,PT03M18.00S,3,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,v,SUB: Kornet FOR Brown,Substitution,,0,0,336,0042300404
0042300404,480,PT03M18.00S,3,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,v,SUB: Brissett FOR White,Substitution,,0,0,337,0042300404
0042300404,481,PT03M18.00S,3,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,v,SUB: Pritchard FOR Horford,Substitution,,0,0,338,0042300404
0042300404,482,PT03M18.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,v,SUB: Hauser FOR Tatum,Substitution,,0,0,339,0042300404
0042300404,488,PT02M59.00S,3,1610612738,BOS,1630202,Pritchard,P. Pritchard,0,0,0,,0,,,0,v,Pritchard Out of Bounds - Bad Pass Turnover Turnover (P2.T14),Turnover,Out of Bounds - Bad Pass Turnover,1,0,340,0042300404
0042300404,489,PT02M39.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,60,3,6,Made,1,90,52,142,h,Doncic 6' Floating Jump Shot (29 PTS),Made Shot,Floating Jump shot,1,2,341,0042300404
0042300404,490,PT02M20.00S,3,1610612738,BOS,1630202,Pritchard,P. Pritchard,33,48,6,Made,1,90,54,144,v,Pritchard 6' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,342,0042300404
0042300404,491,PT02M06.00S,3,1610612742,DAL,202681,Irving,K. Irving,53,15,6,Made,1,92,54,146,h,Irving 6' Driving Layup (21 PTS),Made Shot,Driving Layup Shot,1,2,343,0042300404
0042300404,492,PT01M52.00S,3,1610612738,BOS,1630573,Hauser,S. Hauser,158,193,25,Made,1,92,57,149,v,Hauser 25' 3PT Jump Shot (8 PTS) (Kornet 1 AST),Made Shot,Jump Shot,1,3,344,0042300404
0042300404,494,PT01M41.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,-13,295,30,Missed,1,,,0,h,MISS Doncic 30' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,345,0042300404
0042300404,495,PT01M37.00S,3,1610612742,DAL,1630182,Green,J. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,346,0042300404
0042300404,496,PT01M32.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,-137,224,26,Missed,1,,,0,h,MISS Doncic 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,347,0042300404
0042300404,506,PT01M29.00S,3,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Rebound,Rebound,Unknown,1,0,348,0042300404
0042300404,497,PT01M29.00S,3,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,h,SUB: Hardy FOR Lively II,Substitution,,0,0,349,0042300404
0042300404,498,PT01M29.00S,3,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,SUB: Exum FOR Irving,Substitution,,0,0,350,0042300404
0042300404,499,PT01M29.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,SUB: Powell FOR Doncic,Substitution,,0,0,351,0042300404
0042300404,503,PT01M29.00S,3,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,h,Jump Ball Kleber vs. Kornet: Tip to Pritchard,Jump Ball,,1,0,352,0042300404
0042300404,507,PT01M08.00S,3,1610612738,BOS,1630573,Hauser,S. Hauser,25,260,26,Made,1,92,60,152,v,Hauser 26' 3PT Pullup Jump Shot (11 PTS) (Pritchard 1 AST),Made Shot,Pullup Jump shot,1,3,353,0042300404
0042300404,509,PT00M53.60S,3,1610612742,DAL,1630702,Hardy,J. Hardy,12,111,11,Missed,1,,,0,h,MISS Hardy 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,354,0042300404
0042300404,510,PT00M51.20S,3,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,h,Powell REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,355,0042300404
0042300404,511,PT00M47.70S,3,1610612742,DAL,203957,Exum,D. Exum,112,229,25,Missed,1,,,0,h,MISS Exum 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,356,0042300404
0042300404,512,PT00M43.70S,3,1610612738,BOS,1629052,Brissett,O. Brissett,0,0,0,,0,,,0,v,Brissett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,357,0042300404
0042300404,513,PT00M38.80S,3,1610612738,BOS,1629004,Mykhailiuk,S. Mykhailiuk,-203,155,26,Missed,1,,,0,v,MISS Mykhailiuk 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,358,0042300404
0042300404,514,PT00M35.50S,3,1610612742,DAL,203957,Exum,D. Exum,0,0,0,,0,,,0,h,Exum REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,359,0042300404
0042300404,515,PT00M22.00S,3,1610612742,DAL,1630702,Hardy,J. Hardy,66,24,7,Missed,1,,,0,h,MISS Hardy 7' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,360,0042300404
0042300404,515,PT00M22.00S,3,1610612738,BOS,1629052,Brissett,O. Brissett,0,0,0,,0,,,0,v,Brissett BLOCK (1 BLK),,,1,2,361,0042300404
0042300404,517,PT00M19.60S,3,1610612738,BOS,1630202,Pritchard,P. Pritchard,0,0,0,,0,,,0,v,Pritchard REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,362,0042300404
0042300404,518,PT00M02.60S,3,1610612738,BOS,1630202,Pritchard,P. Pritchard,164,207,26,Missed,1,,,0,v,MISS Pritchard 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,363,0042300404
0042300404,519,PT00M00.60S,3,1610612742,DAL,1630182,Green,J. Green,0,0,0,,0,,,0,h,Green REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,364,0042300404
0042300404,520,PT00M00.00S,3,0,,0,,,0,0,0,,0,92,60,152,,End of 3rd Period (10:32 PM EST),period,end,1,0,365,0042300404
0042300404,527,PT12M00.00S,4,0,,0,,,0,0,0,,0,92,60,152,,Start of 4th Period (10:36 PM EST),period,start,0,0,366,0042300404
0042300404,528,PT11M47.00S,4,1610612738,BOS,1630202,Pritchard,P. Pritchard,-173,216,28,Missed,1,,,0,v,MISS Pritchard 28' 3PT Jump Shot,Missed Shot,Jump Shot,0,3,367,0042300404
0042300404,529,PT11M43.00S,4,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,0,0,0,,0,,,0,h,Hardaway Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,368,0042300404
0042300404,530,PT11M28.00S,4,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,h,Powell OFF.Foul (P1) (S.Foster),Foul,Offensive,1,0,369,0042300404
0042300404,532,PT11M28.00S,4,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,h,Powell Offensive Foul Turnover (P1.T7),Turnover,Offensive Foul Turnover,1,0,370,0042300404
0042300404,533,PT11M13.00S,4,1610612738,BOS,1629004,Mykhailiuk,S. Mykhailiuk,-29,44,5,Missed,1,,,0,v,MISS Mykhailiuk 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,371,0042300404
0042300404,534,PT11M11.00S,4,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,h,Powell REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,372,0042300404
0042300404,535,PT11M06.00S,4,1610612742,DAL,203957,Exum,D. Exum,112,235,26,Made,1,95,60,155,h,Exum 26' 3PT Jump Shot (8 PTS) (Hardy 1 AST),Made Shot,Jump Shot,1,3,373,0042300404
0042300404,537,PT10M53.00S,4,1610612738,BOS,1629004,Mykhailiuk,S. Mykhailiuk,164,193,25,Missed,1,,,0,v,MISS Mykhailiuk 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,374,0042300404
0042300404,538,PT10M51.00S,4,1610612742,DAL,202693,Morris,M. Morris,0,0,0,,0,,,0,h,Morris REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,375,0042300404
0042300404,541,PT10M37.00S,4,1610612742,DAL,202693,Morris,M. Morris,-169,10,17,Missed,1,,,0,h,MISS Morris 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,376,0042300404
0042300404,542,PT10M35.00S,4,1610612738,BOS,1630573,Hauser,S. Hauser,0,0,0,,0,,,0,v,Hauser REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,377,0042300404
0042300404,543,PT10M29.00S,4,1610612738,BOS,1630573,Hauser,S. Hauser,121,221,25,Missed,1,,,0,v,MISS Hauser 25' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,378,0042300404
0042300404,544,PT10M29.00S,4,1610612742,DAL,202693,Morris,M. Morris,0,0,0,,0,,,0,h,Morris REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,379,0042300404
0042300404,545,PT10M14.00S,4,1610612742,DAL,203957,Exum,D. Exum,76,17,8,Made,1,97,60,157,h,Exum 8' Driving Hook Shot (10 PTS),Made Shot,Driving Hook Shot,1,2,380,0042300404
0042300404,546,PT09M48.00S,4,1610612738,BOS,1630573,Hauser,S. Hauser,-217,113,24,Made,1,97,63,160,v,Hauser 24' 3PT Step Back Jump Shot (14 PTS),Made Shot,Step Back Jump shot,1,3,381,0042300404
0042300404,548,PT09M29.00S,4,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,-167,174,24,Made,1,100,63,163,h,Hardaway Jr. 24' 3PT Jump Shot (3 PTS) (Powell 1 AST),Made Shot,Jump Shot,1,3,382,0042300404
0042300404,550,PT09M19.00S,4,1610612738,BOS,1630202,Pritchard,P. Pritchard,102,60,12,Made,1,100,65,165,v,Pritchard 12' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,383,0042300404
0042300404,551,PT08M56.00S,4,1610612742,DAL,203957,Exum,D. Exum,83,242,26,Missed,1,,,0,h,MISS Exum 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,384,0042300404
0042300404,552,PT08M53.00S,4,1610612738,BOS,1630573,Hauser,S. Hauser,0,0,0,,0,,,0,v,Hauser REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,385,0042300404
0042300404,553,PT08M48.00S,4,1610612738,BOS,1630202,Pritchard,P. Pritchard,98,5,10,Missed,1,,,0,v,MISS Pritchard 10' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2,386,0042300404
0042300404,554,PT08M44.00S,4,1610612738,BOS,1630573,Hauser,S. Hauser,0,0,0,,0,,,0,v,Hauser REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,387,0042300404
0042300404,555,PT08M40.00S,4,1610612738,BOS,1629052,Brissett,O. Brissett,22,13,3,Missed,1,,,0,v,MISS Brissett 3' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,388,0042300404
0042300404,556,PT08M37.00S,4,1610612738,BOS,1629052,Brissett,O. Brissett,0,0,0,,0,,,0,v,Brissett REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,389,0042300404
0042300404,557,PT08M37.00S,4,1610612738,BOS,1629052,Brissett,O. Brissett,0,0,0,Made,1,100,67,167,v,Brissett Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,390,0042300404
0042300404,558,PT08M26.00S,4,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,40,261,26,Made,1,103,67,170,h,Hardaway Jr. 26' 3PT Jump Shot (6 PTS) (Powell 2 AST),Made Shot,Jump Shot,1,3,391,0042300404
0042300404,560,PT08M11.00S,4,1610612738,BOS,1629004,Mykhailiuk,S. Mykhailiuk,-13,13,2,Missed,1,,,0,v,MISS Mykhailiuk 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,392,0042300404
0042300404,561,PT08M09.00S,4,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,,,0,h,Powell REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,393,0042300404
0042300404,562,PT08M03.00S,4,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,222,100,24,Made,1,106,67,173,h,Hardaway Jr. 24' 3PT Step Back Jump Shot (9 PTS),Made Shot,Step Back Jump shot,1,3,394,0042300404
0042300404,563,PT08M01.00S,4,0,,1610612738,,,0,0,0,,0,,,0,v,Celtics Timeout: Regular (Reg.7 Short 0),Timeout,Regular,0,0,395,0042300404
0042300404,564,PT08M01.00S,4,1610612742,DAL,203957,Exum,D. Exum,0,0,0,,0,,,0,h,SUB: Lawson FOR Exum,Substitution,,0,0,396,0042300404
0042300404,565,PT08M01.00S,4,1610612738,BOS,1630573,Hauser,S. Hauser,0,0,0,,0,,,0,v,SUB: Springer FOR Hauser,Substitution,,0,0,397,0042300404
0042300404,568,PT07M42.00S,4,1610612738,BOS,1629004,Mykhailiuk,S. Mykhailiuk,-7,258,26,Missed,1,,,0,v,MISS Mykhailiuk 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,3,398,0042300404
0042300404,569,PT07M38.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,,,0,h,Hardy REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,399,0042300404
0042300404,570,PT07M26.00S,4,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,114,230,26,Made,1,109,67,176,h,Hardaway Jr. 26' 3PT Jump Shot (12 PTS) (Hardy 2 AST),Made Shot,Jump Shot,0,3,400,0042300404
0042300404,572,PT07M08.00S,4,1610612738,BOS,1630202,Pritchard,P. Pritchard,-163,202,26,Missed,1,,,0,v,MISS Pritchard 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,3,401,0042300404
0042300404,573,PT07M05.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,,,0,h,Hardy REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,402,0042300404
0042300404,574,PT06M50.00S,4,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,140,235,27,Made,1,112,67,179,h,Hardaway Jr. 27' 3PT Jump Shot (15 PTS) (Hardy 3 AST),Made Shot,Jump Shot,0,3,403,0042300404
0042300404,576,PT06M25.00S,4,1610612738,BOS,1629004,Mykhailiuk,S. Mykhailiuk,-211,165,27,Missed,1,,,0,v,MISS Mykhailiuk 27' 3PT Jump Shot,Missed Shot,Jump Shot,0,3,404,0042300404
