gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,GAME_ID
0042300314,380,PT08M41.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards Out of Bounds - Bad Pass Turnover Turnover (P3.T10),Turnover,Out of Bounds - Bad Pass Turnover,1,0,268,0042300314
0042300314,381,PT08M30.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,-10,16,2,Made,1,59,56,115,h,Doncic 2' Driving Layup (21 PTS),Made Shot,Driving Layup Shot,1,2,269,0042300314
0042300314,382,PT08M28.00S,3,0,,383,Gill,K. Gill,0,0,0,,0,59,56,115,,Instant Replay3rd Period (10:02 PM EST),Instant Replay,Altercation Ruling,0,0,270,0042300314
0042300314,383,PT08M28.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,,"Double Technical - Gobert, Jones Jr. (S.Foster)",Foul,Double Technical,1,0,271,0042300314
0042300314,385,PT08M28.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,SUB: Kleber FOR Gafford,Substitution,,0,0,272,0042300314
0042300314,387,PT08M10.00S,3,1610612750,MIN,1626157,Towns,K. Towns,2,19,2,Made,1,59,58,117,v,Towns 2' Driving Finger Roll Layup (9 PTS) (Conley 5 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,273,0042300314
0042300314,389,PT07M52.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,-183,217,28,Missed,1,,,0,h,MISS Doncic 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,274,0042300314
0042300314,390,PT07M50.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,275,0042300314
0042300314,391,PT07M35.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns Offensive Charge Foul (P4) (S.Foster),Foul,Offensive Charge,1,0,276,0042300314
0042300314,393,PT07M35.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns Offensive Foul Turnover (P3.T11),Turnover,Offensive Foul Turnover,1,0,277,0042300314
0042300314,394,PT07M23.00S,3,1610612742,DAL,202681,Irving,K. Irving,87,227,24,Made,1,62,58,120,h,Irving 24' 3PT Pullup Jump Shot (9 PTS),Made Shot,Pullup Jump shot,1,3,278,0042300314
0042300314,395,PT07M09.00S,3,1610612750,MIN,1626157,Towns,K. Towns,-72,5,7,Made,1,62,60,122,v,Towns 7' Driving Floating Jump Shot (11 PTS) (Edwards 3 AST),Made Shot,Driving Floating Jump Shot,1,2,279,0042300314
0042300314,397,PT07M09.00S,3,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,Jones Jr. S.FOUL (P3.T2) (S.Foster),Foul,Shooting,1,0,280,0042300314
0042300314,399,PT07M09.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,62,61,123,v,Towns Free Throw 1 of 1 (12 PTS),Free Throw,Free Throw 1 of 1,1,0,281,0042300314
0042300314,400,PT06M55.00S,3,1610612742,DAL,202681,Irving,K. Irving,66,141,16,Missed,1,,,0,h,MISS Irving 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,282,0042300314
0042300314,401,PT06M52.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,283,0042300314
0042300314,402,PT06M45.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,11,15,2,Made,1,62,63,125,v,Edwards 2' Running Layup (19 PTS),Made Shot,Running Layup Shot,1,2,284,0042300314
0042300314,403,PT06M31.00S,3,1610612742,DAL,1628467,Kleber,M. Kleber,-174,204,27,Missed,1,,,0,h,MISS Kleber 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,285,0042300314
0042300314,404,PT06M28.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,286,0042300314
0042300314,405,PT06M17.00S,3,1610612750,MIN,1626157,Towns,K. Towns,-214,137,25,Made,1,62,66,128,v,Towns 25' 3PT Jump Shot (15 PTS) (Conley 6 AST),Made Shot,Jump Shot,1,3,287,0042300314
0042300314,407,PT05M58.00S,3,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,-32,59,7,Missed,1,,,0,h,MISS Jones Jr. 7' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,288,0042300314
0042300314,408,PT05M55.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,289,0042300314
0042300314,409,PT05M39.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards Traveling Turnover (P4.T12),Turnover,Traveling,1,0,290,0042300314
0042300314,410,PT05M39.00S,3,0,,1610612742,,,0,0,0,,0,,,0,h,MAVERICKS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,291,0042300314
0042300314,411,PT05M39.00S,3,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,SUB: Green FOR Jones Jr.,Substitution,,0,0,292,0042300314
0042300314,412,PT05M39.00S,3,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,h,SUB: Gafford FOR Kleber,Substitution,,0,0,293,0042300314
0042300314,415,PT05M21.00S,3,1610612742,DAL,1629023,Washington,P. Washington,-15,80,8,Missed,1,,,0,h,MISS Washington 8' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,294,0042300314
0042300314,416,PT05M18.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,295,0042300314
0042300314,417,PT05M07.00S,3,1610612742,DAL,1630182,Green,J. Green,0,0,0,,0,,,0,h,Green P.FOUL (P2.T3) (S.Foster),Foul,Personal,1,0,296,0042300314
0042300314,420,PT04M59.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns OFF.Foul (P5) (S.Foster),Foul,Offensive,1,0,297,0042300314
0042300314,422,PT04M59.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns Offensive Foul Turnover (P4.T13),Turnover,Offensive Foul Turnover,1,0,298,0042300314
0042300314,423,PT04M59.00S,3,0,,202896,,,0,0,0,,0,,,0,,Chris Finch Foul:T.FOUL (S.Foster),Foul,Technical,0,0,299,0042300314
0042300314,424,PT04M59.00S,3,0,,420,Williams,J. Williams,0,0,0,,0,62,66,128,,Instant Replay3rd Period (10:14 PM EST),Instant Replay,Ruling Stands,0,0,300,0042300314
0042300314,425,PT04M59.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,SUB: Reid FOR Towns,Substitution,,0,0,301,0042300314
0042300314,427,PT04M59.00S,3,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,63,66,129,h,Irving Free Throw Technical (10 PTS),Free Throw,Free Throw Technical,1,0,302,0042300314
0042300314,428,PT04M59.00S,3,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,SUB: Hardy FOR Irving,Substitution,,0,0,303,0042300314
0042300314,430,PT04M36.00S,3,1610612742,DAL,1629023,Washington,P. Washington,-230,7,0,Made,1,66,66,132,h,Washington 3PT Jump Shot (5 PTS) (Doncic 6 AST),Made Shot,Jump Shot,1,3,304,0042300314
0042300314,432,PT04M25.00S,3,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,,,0,h,Hardy P.FOUL (P1.T4) (S.Foster),Foul,Personal,1,0,305,0042300314
0042300314,434,PT04M11.00S,3,1610612750,MIN,1629675,Reid,N. Reid,13,30,3,Made,1,66,68,134,v,Reid 3' Driving Layup (4 PTS) (Edwards 4 AST),Made Shot,Driving Layup Shot,1,2,306,0042300314
0042300314,436,PT04M11.00S,3,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington S.FOUL (P3.PN) (B.Kennedy),Foul,Shooting,1,0,307,0042300314
0042300314,438,PT04M11.00S,3,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,SUB: Anderson FOR Conley,Substitution,,0,0,308,0042300314
0042300314,440,PT04M11.00S,3,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,v,MISS Reid Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,309,0042300314
0042300314,441,PT04M08.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,310,0042300314
0042300314,442,PT03M55.00S,3,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,,,0,h,Hardy Bad Pass Turnover (P1.T10),Turnover,Bad Pass,1,0,311,0042300314
0042300314,442,PT03M55.00S,3,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson STEAL (1 STL),,,1,0,312,0042300314
0042300314,444,PT03M53.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,5,25,3,Made,1,66,70,136,v,Edwards 3' Running Dunk (21 PTS),Made Shot,Running Dunk Shot,1,2,313,0042300314
0042300314,445,PT03M35.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards P.FOUL (P4.T1) (S.Foster),Foul,Personal,1,0,314,0042300314
0042300314,447,PT03M35.00S,3,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,315,0042300314
0042300314,448,PT03M35.00S,3,0,,445,Person,W. Person,0,0,0,,0,66,70,136,,Instant Replay3rd Period (10:19 PM EST),Instant Replay,Coach Challenge Ruling Stands,1,0,316,0042300314
0042300314,449,PT03M22.00S,3,1610612742,DAL,1630702,Hardy,J. Hardy,-234,12,0,Made,1,69,70,139,h,Hardy 3PT Jump Shot (6 PTS) (Washington 2 AST),Made Shot,Jump Shot,1,3,317,0042300314
0042300314,451,PT02M57.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,-214,145,26,Made,1,69,73,142,v,McDaniels 26' 3PT Jump Shot (10 PTS) (Edwards 5 AST),Made Shot,Jump Shot,1,3,318,0042300314
0042300314,453,PT02M47.00S,3,1610612742,DAL,1630702,Hardy,J. Hardy,185,180,26,Missed,1,,,0,h,MISS Hardy 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,319,0042300314
0042300314,454,PT02M45.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,320,0042300314
0042300314,455,PT02M42.00S,3,1610612742,DAL,1630182,Green,J. Green,-229,18,0,Missed,1,,,0,h,MISS Green 3PT Jump Shot,Missed Shot,Jump Shot,1,3,321,0042300314
0042300314,456,PT02M36.00S,3,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,,,0,v,McDaniels REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,322,0042300314
0042300314,457,PT02M27.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,17,22,3,Missed,1,,,0,v,MISS Edwards 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,323,0042300314
0042300314,458,PT02M25.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,324,0042300314
0042300314,459,PT02M19.00S,3,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson P.FOUL (P2.T2) (E.Malloy),Foul,Personal,1,0,325,0042300314
0042300314,461,PT02M19.00S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,SUB: Kleber FOR Gafford,Substitution,,0,0,326,0042300314
0042300314,462,PT02M19.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,SUB: Irving FOR Doncic,Substitution,,0,0,327,0042300314
0042300314,465,PT02M10.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert P.FOUL (P4.T3) (S.Foster),Foul,Personal,1,0,328,0042300314
0042300314,467,PT02M10.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,SUB: Alexander-Walker FOR Gobert,Substitution,,0,0,329,0042300314
0042300314,469,PT02M00.00S,3,1610612742,DAL,202681,Irving,K. Irving,-51,64,8,Missed,1,,,0,h,MISS Irving 8' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,330,0042300314
0042300314,470,PT01M56.00S,3,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,331,0042300314
0042300314,471,PT01M48.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,7,260,26,Missed,1,,,0,v,MISS Edwards 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,332,0042300314
0042300314,472,PT01M46.00S,3,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,333,0042300314
0042300314,473,PT01M39.00S,3,1610612742,DAL,1630702,Hardy,J. Hardy,-4,21,2,Made,1,71,73,144,h,Hardy 2' Driving Dunk (8 PTS),Made Shot,Driving Dunk Shot,1,2,334,0042300314
0042300314,474,PT01M25.00S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,230,47,0,Made,1,71,76,147,v,Alexander-Walker 3PT Jump Shot (6 PTS) (Edwards 6 AST),Made Shot,Jump Shot,1,3,335,0042300314
0042300314,477,PT01M00.00S,3,1610612742,DAL,1628467,Kleber,M. Kleber,-36,257,26,Missed,1,,,0,h,MISS Kleber 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,336,0042300314
0042300314,478,PT00M59.10S,3,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,h,Irving REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,337,0042300314
0042300314,479,PT00M49.30S,3,1610612742,DAL,1630182,Green,J. Green,0,0,0,,0,,,0,h,Green Bad Pass Turnover (P1.T11),Turnover,Bad Pass,1,0,338,0042300314
0042300314,479,PT00M49.30S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker STEAL (1 STL),,,1,0,339,0042300314
0042300314,481,PT00M30.30S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,230,110,25,Missed,1,,,0,v,MISS Alexander-Walker 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,340,0042300314
0042300314,482,PT00M27.10S,3,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,,,0,h,Hardy REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,341,0042300314
0042300314,483,PT00M07.80S,3,1610612742,DAL,1630702,Hardy,J. Hardy,5,11,1,Made,1,73,76,149,h,Hardy 1' Driving Finger Roll Layup (10 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,342,0042300314
0042300314,484,PT00M01.30S,3,1610612750,MIN,1630162,Edwards,A. Edwards,113,168,20,Made,1,73,78,151,v,Edwards 20' Pullup Jump Shot (23 PTS),Made Shot,Pullup Jump shot,1,2,343,0042300314
0042300314,485,PT00M00.00S,3,0,,0,,,0,0,0,,0,73,78,151,,End of 3rd Period (10:28 PM EST),period,end,1,0,344,0042300314
0042300314,496,PT12M00.00S,4,0,,0,,,0,0,0,,0,73,78,151,,Start of 4th Period (10:32 PM EST),period,start,0,0,345,0042300314
0042300314,497,PT11M44.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,-228,38,0,Made,1,76,78,154,h,Hardy 3PT Jump Shot (13 PTS) (Doncic 7 AST),Made Shot,Jump Shot,0,3,346,0042300314
0042300314,499,PT11M23.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,99,266,28,Missed,1,,,0,v,MISS Alexander-Walker 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,347,0042300314
0042300314,500,PT11M20.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:1 Def:10),Rebound,Unknown,1,0,348,0042300314
0042300314,501,PT11M06.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,-11,13,2,Made,1,78,78,156,h,Gafford 2' Dunk (10 PTS) (Jones Jr. 3 AST),Made Shot,Dunk Shot,1,2,349,0042300314
0042300314,503,PT10M51.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic P.FOUL (P2.T1) (E.Malloy),Foul,Personal,1,0,350,0042300314
0042300314,505,PT10M44.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,-7,27,3,Made,1,78,80,158,v,Gobert 3' Cutting Finger Roll Layup Shot (7 PTS) (Conley 7 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,351,0042300314
0042300314,507,PT10M25.00S,4,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,Jones Jr. Bad Pass Turnover (P2.T12),Turnover,Bad Pass,1,0,352,0042300314
0042300314,507,PT10M25.00S,4,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson STEAL (2 STL),,,1,0,353,0042300314
0042300314,509,PT10M18.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,13,64,7,Made,1,78,82,160,v,Gobert 7' Layup (9 PTS) (Anderson 3 AST),Made Shot,Layup Shot,1,2,354,0042300314
0042300314,512,PT10M18.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford Violation:Defensive Goaltending (S.Foster),Violation,Defensive Goaltending,1,0,355,0042300314
0042300314,513,PT10M18.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic S.FOUL (P3.T2) (S.Foster),Foul,Shooting,1,0,356,0042300314
0042300314,515,PT10M18.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,SUB: Edwards FOR Alexander-Walker,Substitution,,0,0,357,0042300314
0042300314,517,PT10M18.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,78,83,161,v,Gobert Free Throw 1 of 1 (10 PTS),Free Throw,Free Throw 1 of 1,1,0,358,0042300314
0042300314,518,PT10M08.00S,4,1610612742,DAL,202681,Irving,K. Irving,-172,175,25,Missed,1,,,0,h,MISS Irving 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,359,0042300314
0042300314,519,PT10M04.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,360,0042300314
0042300314,520,PT09M58.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards Lost Ball Turnover (P5.T14),Turnover,Lost Ball,1,0,361,0042300314
0042300314,520,PT09M58.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic STEAL (1 STL),,,1,0,362,0042300314
0042300314,522,PT09M53.00S,4,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,6,4,1,Made,1,80,83,163,h,Jones Jr. 1' Running Alley Oop Dunk Shot (9 PTS) (Doncic 8 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,363,0042300314
0042300314,524,PT09M32.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,-22,38,4,Missed,1,,,0,v,MISS Edwards 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,364,0042300314
0042300314,526,PT09M30.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,365,0042300314
0042300314,527,PT09M27.00S,4,1610612742,DAL,202681,Irving,K. Irving,-28,51,6,Made,1,82,83,165,h,Irving 6' Driving Floating Jump Shot (12 PTS) (Doncic 9 AST),Made Shot,Driving Floating Jump Shot,1,2,366,0042300314
0042300314,529,PT09M25.00S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,367,0042300314
0042300314,530,PT09M25.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,0,0,0,,0,,,0,h,SUB: Washington FOR Hardy,Substitution,,0,0,368,0042300314
0042300314,531,PT09M25.00S,4,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,,,0,v,SUB: Towns FOR Reid,Substitution,,0,0,369,0042300314
0042300314,534,PT09M07.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,-37,73,8,Missed,1,,,0,v,MISS Gobert 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,370,0042300314
0042300314,535,PT09M05.00S,4,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson REBOUND (Off:3 Def:1),Rebound,Unknown,1,0,371,0042300314
0042300314,536,PT09M00.00S,4,1610612750,MIN,1626157,Towns,K. Towns,25,31,4,Missed,1,,,0,v,MISS Towns 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,372,0042300314
0042300314,536,PT09M00.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford BLOCK (2 BLK),,,1,2,373,0042300314
0042300314,538,PT08M58.00S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,0,0,374,0042300314
0042300314,540,PT08M55.00S,4,1610612750,MIN,1626157,Towns,K. Towns,-21,83,9,Missed,1,,,0,v,MISS Towns 9' Layup,Missed Shot,Layup Shot,1,2,375,0042300314
0042300314,540,PT08M55.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford BLOCK (3 BLK),,,1,2,376,0042300314
0042300314,542,PT08M51.00S,4,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,h,Washington REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,377,0042300314
0042300314,543,PT08M50.00S,4,1610612742,DAL,202681,Irving,K. Irving,234,18,0,Missed,1,,,0,h,MISS Irving 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,378,0042300314
0042300314,544,PT08M48.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,379,0042300314
0042300314,545,PT08M42.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert S.FOUL (P5.T1) (S.Foster),Foul,Shooting,1,0,380,0042300314
0042300314,547,PT08M42.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,83,83,166,h,Doncic Free Throw 1 of 2 (22 PTS),Free Throw,Free Throw 1 of 2,1,0,381,0042300314
0042300314,548,PT08M42.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,MISS Doncic Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,382,0042300314
0042300314,549,PT08M41.00S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,0,0,383,0042300314
0042300314,551,PT08M27.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,22,184,19,Missed,1,,,0,v,MISS Edwards 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,384,0042300314
0042300314,552,PT08M24.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,h,Doncic REBOUND (Off:1 Def:11),Rebound,Unknown,1,0,385,0042300314
0042300314,553,PT08M11.00S,4,1610612742,DAL,1629023,Washington,P. Washington,229,31,0,Missed,1,,,0,h,MISS Washington 3PT Jump Shot,Missed Shot,Jump Shot,1,3,386,0042300314
0042300314,554,PT08M08.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,Gobert REBOUND (Off:0 Def:8),Rebound,Unknown,1,0,387,0042300314
0042300314,555,PT07M55.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,MAVERICKS T.Foul (Def. 3 Sec Gafford ) (S.Foster),Foul,Defense 3 Second,1,0,388,0042300314
0042300314,556,PT07M55.00S,4,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,83,84,167,v,Towns Free Throw Technical (16 PTS),Free Throw,Free Throw Technical,1,0,389,0042300314
0042300314,557,PT07M55.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,SUB: Kleber FOR Gafford,Substitution,,0,0,390,0042300314
0042300314,558,PT07M55.00S,4,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,SUB: McDaniels FOR Anderson,Substitution,,0,0,391,0042300314
0042300314,561,PT07M55.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards Bad Pass Turnover (P6.T15),Turnover,Bad Pass,0,0,392,0042300314
0042300314,561,PT07M55.00S,4,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,h,Jones Jr. STEAL (1 STL),,,0,0,393,0042300314
0042300314,564,PT07M45.00S,4,1610612742,DAL,202681,Irving,K. Irving,4,27,3,Missed,1,,,0,h,MISS Irving 3' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,394,0042300314
0042300314,565,PT07M43.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,395,0042300314
0042300314,566,PT07M34.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,143,96,17,Made,1,83,86,169,v,Edwards 17' Pullup Jump Shot (25 PTS),Made Shot,Pullup Jump shot,1,2,396,0042300314
0042300314,567,PT07M08.00S,4,1610612742,DAL,1629023,Washington,P. Washington,-174,169,24,Made,1,86,86,172,h,Washington 24' 3PT Jump Shot (8 PTS) (Jones Jr. 4 AST),Made Shot,Jump Shot,1,3,397,0042300314
0042300314,569,PT06M47.00S,4,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,h,Kleber S.FOUL (P3.T3) (E.Malloy),Foul,Shooting,1,0,398,0042300314
0042300314,571,PT06M47.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,v,MISS Gobert Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,399,0042300314
0042300314,572,PT06M47.00S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Normal Rebound,0,0,400,0042300314
0042300314,573,PT06M47.00S,4,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,h,SUB: Gafford FOR Kleber,Substitution,,0,0,401,0042300314
0042300314,574,PT06M47.00S,4,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,SUB: Anderson FOR Conley,Substitution,,0,0,402,0042300314
