gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId,GAME_ID
0042300401,372,PT05M38.00S,3,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,21,7,2,Missed,1,,,0,v,MISS Jones Jr. 2' Running Layup,Missed Shot,Running Layup Shot,1,2,270,0042300401
0042300401,372,PT05M38.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum BLOCK (1 BLK),,,1,2,271,0042300401
0042300401,374,PT05M36.00S,3,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,v,Lively II REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,272,0042300401
0042300401,375,PT05M35.00S,3,1610612742,DAL,202681,Irving,K. Irving,191,178,26,Missed,1,,,0,v,MISS Irving 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,273,0042300401
0042300401,376,PT05M34.00S,3,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,274,0042300401
0042300401,377,PT05M33.00S,3,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,v,Lively II P.FOUL (P3.T4) (C.Kirkland),Foul,Personal,1,0,275,0042300401
0042300401,379,PT05M33.00S,3,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,v,SUB: Kleber FOR Jones Jr.,Substitution,,0,0,276,0042300401
0042300401,381,PT05M12.00S,3,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis Lost Ball Turnover (P1.T11),Turnover,Lost Ball,1,0,277,0042300401
0042300401,381,PT05M12.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic STEAL (2 STL),,,1,0,278,0042300401
0042300401,383,PT05M00.00S,3,1610612742,DAL,202681,Irving,K. Irving,94,44,10,Made,1,72,61,133,v,Irving 10' Fadeaway Jumper (12 PTS),Made Shot,Fadeaway Jump Shot,1,2,279,0042300401
0042300401,384,PT04M40.00S,3,1610612738,BOS,201950,Holiday,J. Holiday,232,48,24,Missed,1,,,0,h,MISS Holiday 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,280,0042300401
0042300401,385,PT04M39.00S,3,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Rebound,Rebound,Unknown,1,0,281,0042300401
0042300401,386,PT04M39.00S,3,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,White L.B.FOUL (P2.T2) (Z.Zarba),Foul,Loose Ball,1,0,282,0042300401
0042300401,388,PT04M39.00S,3,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,SUB: Hauser FOR White,Substitution,,0,0,283,0042300401
0042300401,390,PT04M28.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,-130,246,28,Made,1,72,64,136,v,Doncic 28' 3PT Pullup Jump Shot (27 PTS),Made Shot,Pullup Jump shot,1,3,284,0042300401
0042300401,391,PT04M27.00S,3,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,285,0042300401
0042300401,392,PT04M08.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,38,31,5,Missed,1,,,0,h,MISS Tatum 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,286,0042300401
0042300401,393,PT04M07.00S,3,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,v,Lively II REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,287,0042300401
0042300401,394,PT04M05.00S,3,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,v,Lively II Traveling Turnover (P2.T8),Turnover,Traveling,1,0,288,0042300401
0042300401,395,PT03M55.00S,3,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,v,Lively II S.FOUL (P4.PN) (J.Tiven),Foul,Shooting,1,0,289,0042300401
0042300401,397,PT03M55.00S,3,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,73,64,137,h,Brown Free Throw 1 of 2 (14 PTS),Free Throw,Free Throw 1 of 2,1,0,290,0042300401
0042300401,398,PT03M55.00S,3,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,MISS Brown Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,291,0042300401
0042300401,399,PT03M55.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic REBOUND (Off:0 Def:9),Rebound,Unknown,1,0,292,0042300401
0042300401,400,PT03M35.00S,3,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving Traveling Turnover (P3.T9),Turnover,Traveling,1,0,293,0042300401
0042300401,401,PT03M20.00S,3,1610612738,BOS,204001,Porziņģis,K. Porziņģis,119,245,27,Missed,1,,,0,h,MISS Porzingis 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,294,0042300401
0042300401,402,PT03M18.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,295,0042300401
0042300401,403,PT03M15.00S,3,1610612738,BOS,204001,Porziņģis,K. Porziņģis,7,25,3,Made,1,75,64,139,h,Porzingis 3' Cutting Dunk Shot (20 PTS) (Tatum 5 AST),Made Shot,Cutting Dunk Shot,1,2,296,0042300401
0042300401,405,PT03M01.00S,3,1610612742,DAL,202681,Irving,K. Irving,143,211,25,Missed,1,,,0,v,MISS Irving 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,297,0042300401
0042300401,406,PT03M00.00S,3,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,298,0042300401
0042300401,407,PT02M44.00S,3,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,v,Lively II S.FOUL (P5.PN) (J.Tiven),Foul,Shooting,1,0,299,0042300401
0042300401,409,PT02M44.00S,3,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,76,64,140,h,Brown Free Throw 1 of 2 (15 PTS),Free Throw,Free Throw 1 of 2,1,0,300,0042300401
0042300401,458,PT02M44.00S,3,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,SUB: Horford FOR Porzingis,Substitution,,0,0,301,0042300401
0042300401,459,PT02M44.00S,3,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,v,SUB: Hardaway Jr. FOR Lively II,Substitution,,0,0,302,0042300401
0042300401,460,PT02M44.00S,3,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,v,SUB: Jones Jr. FOR Irving,Substitution,,0,0,303,0042300401
0042300401,416,PT02M44.00S,3,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,77,64,141,h,Brown Free Throw 2 of 2 (16 PTS),Free Throw,Free Throw 2 of 2,1,0,304,0042300401
0042300401,452,PT02M34.00S,3,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,6,17,2,Missed,1,,,0,v,MISS Jones Jr. 2' Alley Oop Dunk,Missed Shot,Alley Oop Dunk Shot,1,2,305,0042300401
0042300401,452,PT02M34.00S,3,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown BLOCK (1 BLK),,,1,2,306,0042300401
0042300401,454,PT02M33.00S,3,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,v,Jones Jr. REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,307,0042300401
0042300401,417,PT02M26.00S,3,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,-40,21,5,Missed,1,,,0,v,MISS Jones Jr. 5' Dunk,Missed Shot,Dunk Shot,1,2,308,0042300401
0042300401,417,PT02M26.00S,3,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown BLOCK (2 BLK),,,1,2,309,0042300401
0042300401,419,PT02M24.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:2 Def:6),Rebound,Unknown,1,0,310,0042300401
0042300401,420,PT02M22.00S,3,1610612738,BOS,201143,Horford,A. Horford,163,201,26,Missed,1,,,0,h,MISS Horford 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,311,0042300401
0042300401,421,PT02M19.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic REBOUND (Off:0 Def:10),Rebound,Unknown,1,0,312,0042300401
0042300401,422,PT02M11.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,-206,193,28,Missed,1,,,0,v,MISS Doncic 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,313,0042300401
0042300401,423,PT02M09.00S,3,1610612738,BOS,1630573,Hauser,S. Hauser,0,0,0,,0,,,0,h,Hauser REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,314,0042300401
0042300401,424,PT01M52.00S,3,1610612738,BOS,1628369,Tatum,J. Tatum,-75,250,26,Made,1,80,64,144,h,Tatum 26' 3PT Jump Shot (13 PTS) (Holiday 5 AST),Made Shot,Jump Shot,1,3,315,0042300401
0042300401,426,PT01M51.00S,3,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,316,0042300401
0042300401,427,PT01M39.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,13,263,26,Missed,1,,,0,v,MISS Doncic 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,317,0042300401
0042300401,428,PT01M37.00S,3,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,318,0042300401
0042300401,430,PT01M20.00S,3,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,SUB: Gafford FOR Washington,Substitution,,0,0,319,0042300401
0042300401,432,PT01M20.00S,3,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,SUB: Irving FOR Doncic,Substitution,,0,0,320,0042300401
0042300401,434,PT01M13.00S,3,1610612738,BOS,201143,Horford,A. Horford,-229,34,0,Made,1,83,64,147,h,Horford 3PT Jump Shot (8 PTS) (Brown 2 AST),Made Shot,Jump Shot,1,3,321,0042300401
0042300401,436,PT01M00.00S,3,1610612742,DAL,202681,Irving,K. Irving,26,18,3,Missed,1,,,0,v,MISS Irving 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,322,0042300401
0042300401,436,PT01M00.00S,3,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown BLOCK (3 BLK),,,1,2,323,0042300401
0042300401,438,PT00M59.20S,3,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Rebound,Rebound,Unknown,0,0,324,0042300401
0042300401,440,PT00M51.70S,3,1610612742,DAL,202681,Irving,K. Irving,-20,27,3,Missed,1,,,0,v,MISS Irving 3' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,325,0042300401
0042300401,441,PT00M50.40S,3,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Unknown,0,0,326,0042300401
0042300401,443,PT00M34.70S,3,1610612738,BOS,1627759,Brown,J. Brown,-18,267,27,Made,1,86,64,150,h,Brown 27' 3PT Pullup Jump Shot (19 PTS),Made Shot,Pullup Jump shot,1,3,327,0042300401
0042300401,444,PT00M15.90S,3,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,153,34,16,Missed,1,,,0,v,MISS Hardaway Jr. 16' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,328,0042300401
0042300401,445,PT00M14.60S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford REBOUND (Off:3 Def:0),Rebound,Unknown,1,0,329,0042300401
0042300401,446,PT00M14.60S,3,1610612738,BOS,1630573,Hauser,S. Hauser,0,0,0,,0,,,0,h,Hauser S.FOUL (P2.T3) (Z.Zarba),Foul,Shooting,1,0,330,0042300401
0042300401,448,PT00M14.60S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,86,65,151,v,Gafford Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,331,0042300401
0042300401,449,PT00M14.60S,3,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,v,SUB: Green FOR Irving,Substitution,,0,0,332,0042300401
0042300401,451,PT00M14.60S,3,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,86,66,152,v,Gafford Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,333,0042300401
0042300401,455,PT00M02.00S,3,1610612738,BOS,1627759,Brown,J. Brown,27,58,6,Missed,1,,,0,h,MISS Brown 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,334,0042300401
0042300401,456,PT00M00.30S,3,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,v,Jones Jr. REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,335,0042300401
0042300401,457,PT00M00.00S,3,0,,0,,,0,0,0,,0,86,66,152,,End of 3rd Period (10:21 PM EST),period,end,1,0,336,0042300401
0042300401,476,PT12M00.00S,4,0,,0,,,0,0,0,,0,86,66,152,,Start of 4th Period (10:24 PM EST),period,start,0,0,337,0042300401
0042300401,477,PT11M39.00S,4,1610612738,BOS,1627759,Brown,J. Brown,26,8,3,Made,1,88,66,154,h,Brown 3' Driving Layup (21 PTS) (White 5 AST),Made Shot,Driving Layup Shot,0,2,338,0042300401
0042300401,479,PT11M18.00S,4,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,-17,33,4,Missed,1,,,0,v,MISS Jones Jr. 4' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,2,339,0042300401
0042300401,479,PT11M18.00S,4,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis BLOCK (3 BLK),,,1,2,340,0042300401
0042300401,481,PT11M16.00S,4,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,v,Jones Jr. REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,341,0042300401
0042300401,482,PT11M11.00S,4,1610612742,DAL,1629023,Washington,P. Washington,-7,10,1,Made,1,88,68,156,v,Washington 1' Driving Layup (12 PTS) (Kleber 1 AST),Made Shot,Driving Layup Shot,1,2,342,0042300401
0042300401,483,PT11M00.00S,4,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving P.FOUL (P2.T1) (Z.Zarba),Foul,Personal,1,0,343,0042300401
0042300401,486,PT10M48.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,138,245,28,Missed,1,,,0,h,MISS Tatum 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,344,0042300401
0042300401,487,PT10M46.00S,4,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,345,0042300401
0042300401,488,PT10M37.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,36,4,4,Made,1,88,70,158,v,Doncic 4' Driving Layup (29 PTS),Made Shot,Driving Layup Shot,1,2,346,0042300401
0042300401,489,PT10M37.00S,4,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,Brown S.FOUL (P3.T1) (J.Tiven),Foul,Shooting,1,0,347,0042300401
0042300401,491,PT10M37.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,MISS Doncic Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,348,0042300401
0042300401,492,PT10M37.00S,4,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,349,0042300401
0042300401,494,PT10M27.00S,4,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,SUB: Holiday FOR Brown,Substitution,,0,0,350,0042300401
0042300401,496,PT10M14.00S,4,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,White Bad Pass Turnover (P2.T12),Turnover,Bad Pass,1,0,351,0042300401
0042300401,496,PT10M14.00S,4,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,v,Jones Jr. STEAL (1 STL),,,1,0,352,0042300401
0042300401,498,PT10M08.00S,4,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,21,13,2,Missed,1,,,0,v,MISS Jones Jr. 2' Running Layup,Missed Shot,Running Layup Shot,1,2,353,0042300401
0042300401,499,PT10M06.00S,4,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,Porzingis REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,354,0042300401
0042300401,500,PT09M57.00S,4,1610612738,BOS,204001,Porziņģis,K. Porziņģis,-22,138,14,Missed,1,,,0,h,MISS Porzingis 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,355,0042300401
0042300401,501,PT09M55.00S,4,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,v,Jones Jr. REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,356,0042300401
0042300401,502,PT09M39.00S,4,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,White S.FOUL (P3.T2) (J.Tiven),Foul,Shooting,1,0,357,0042300401
0042300401,504,PT09M39.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,88,71,159,v,Doncic Free Throw 1 of 2 (30 PTS),Free Throw,Free Throw 1 of 2,1,0,358,0042300401
0042300401,505,PT09M39.00S,4,1610612742,DAL,1628467,Kleber,M. Kleber,0,0,0,,0,,,0,v,SUB: Lively II FOR Kleber,Substitution,,0,0,359,0042300401
0042300401,507,PT09M39.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,MISS Doncic Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,360,0042300401
0042300401,508,PT09M37.00S,4,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Rebound,Rebound,Unknown,0,0,361,0042300401
0042300401,510,PT09M30.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,-131,235,27,Missed,1,,,0,v,MISS Doncic 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,362,0042300401
0042300401,511,PT09M29.00S,4,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,363,0042300401
0042300401,512,PT09M18.00S,4,1610612738,BOS,201950,Holiday,J. Holiday,-21,-1,2,Made,1,90,71,161,h,Holiday 2' Driving Reverse Layup (9 PTS),Made Shot,Driving Reverse Layup Shot,1,2,364,0042300401
0042300401,514,PT09M09.00S,4,1610612742,DAL,1629023,Washington,P. Washington,233,12,0,Missed,1,,,0,v,MISS Washington 3PT Jump Shot,Missed Shot,Jump Shot,1,3,365,0042300401
0042300401,515,PT09M08.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:2 Def:7),Rebound,Unknown,1,0,366,0042300401
0042300401,516,PT08M54.00S,4,1610612738,BOS,204001,Porziņģis,K. Porziņģis,135,82,16,Missed,1,,,0,h,MISS Porzingis 16' Jump Shot,Missed Shot,Jump Shot,1,2,367,0042300401
0042300401,517,PT08M52.00S,4,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,368,0042300401
0042300401,518,PT08M38.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,Doncic Lost Ball Turnover (P4.T10),Turnover,Lost Ball,1,0,369,0042300401
0042300401,518,PT08M38.00S,4,1610612738,BOS,1628401,White,D. White,0,0,0,,0,,,0,h,White STEAL (1 STL),,,1,0,370,0042300401
0042300401,520,PT08M34.00S,4,1610612738,BOS,1628401,White,D. White,-17,2,2,Made,1,92,71,163,h,White 2' Running Layup (15 PTS),Made Shot,Running Layup Shot,1,2,371,0042300401
0042300401,521,PT08M34.00S,4,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,372,0042300401
0042300401,522,PT08M34.00S,4,1610612738,BOS,204001,Porziņģis,K. Porziņģis,0,0,0,,0,,,0,h,SUB: Horford FOR Porzingis,Substitution,,0,0,373,0042300401
0042300401,523,PT08M34.00S,4,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,v,SUB: Green FOR Jones Jr.,Substitution,,0,0,374,0042300401
0042300401,526,PT08M17.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,-45,133,14,Missed,1,,,0,v,MISS Doncic 14' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,375,0042300401
0042300401,527,PT08M15.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,,,0,h,Tatum REBOUND (Off:2 Def:8),Rebound,Unknown,1,0,376,0042300401
0042300401,528,PT07M57.00S,4,1610612738,BOS,201950,Holiday,J. Holiday,-51,35,6,Missed,1,,,0,h,MISS Holiday 6' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,377,0042300401
0042300401,529,PT07M56.00S,4,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,v,Lively II REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,378,0042300401
0042300401,530,PT07M34.00S,4,1610612742,DAL,1629023,Washington,P. Washington,-31,70,8,Missed,1,,,0,v,MISS Washington 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,379,0042300401
0042300401,531,PT07M33.00S,4,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:3 Def:5),Rebound,Unknown,1,0,380,0042300401
0042300401,532,PT07M30.00S,4,1610612742,DAL,1629023,Washington,P. Washington,-18,21,3,Made,1,92,73,165,v,Washington 3' Putback Layup (14 PTS),Made Shot,Putback Layup Shot,1,2,381,0042300401
0042300401,533,PT07M03.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,-76,169,19,Made,1,94,73,167,h,Tatum 19' Step Back Jump Shot (15 PTS),Made Shot,Step Back Jump shot,1,2,382,0042300401
0042300401,534,PT06M51.00S,4,1610612742,DAL,1641726,Lively II,D. Lively II,-16,10,2,Made,1,94,75,169,v,Lively II 2' Cutting Dunk Shot (2 PTS) (Washington 1 AST),Made Shot,Cutting Dunk Shot,1,2,383,0042300401
0042300401,536,PT06M27.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,-72,197,21,Missed,1,,,0,h,MISS Tatum 21' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,384,0042300401
0042300401,537,PT06M26.00S,4,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday REBOUND (Off:2 Def:6),Rebound,Unknown,1,0,385,0042300401
0042300401,538,PT06M25.00S,4,1610612738,BOS,1628369,Tatum,J. Tatum,-36,26,4,Missed,1,,,0,h,MISS Tatum 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,386,0042300401
0042300401,539,PT06M24.00S,4,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,387,0042300401
0042300401,540,PT06M24.00S,4,1610612738,BOS,201143,Horford,A. Horford,0,0,0,Made,1,96,75,171,h,Horford Tip Layup Shot (10 PTS),Made Shot,Tip Layup Shot,1,2,388,0042300401
0042300401,541,PT06M09.00S,4,1610612738,BOS,201950,Holiday,J. Holiday,0,0,0,,0,,,0,h,Holiday S.FOUL (P3.T3) (Z.Zarba),Foul,Shooting,1,0,389,0042300401
0042300401,543,PT06M09.00S,4,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,v,MISS Lively II Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,390,0042300401
0042300401,544,PT06M09.00S,4,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Rebound,Rebound,Normal Rebound,0,0,391,0042300401
0042300401,545,PT06M09.00S,4,1610612738,BOS,1630202,Pritchard,P. Pritchard,0,0,0,,0,,,0,h,SUB: Brown FOR Pritchard,Substitution,,0,0,392,0042300401
0042300401,547,PT06M09.00S,4,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,,,0,v,MISS Lively II Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,393,0042300401
0042300401,548,PT06M09.00S,4,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,394,0042300401
0042300401,549,PT05M49.00S,4,1610612738,BOS,201950,Holiday,J. Holiday,237,38,24,Made,1,99,75,174,h,Holiday 24' 3PT Jump Shot (12 PTS) (Horford 3 AST),Made Shot,Jump Shot,1,3,395,0042300401
0042300401,551,PT05M29.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,36,68,8,Missed,1,,,0,v,MISS Doncic 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,396,0042300401
0042300401,552,PT05M28.00S,4,1610612738,BOS,201143,Horford,A. Horford,0,0,0,,0,,,0,h,Horford REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,397,0042300401
0042300401,553,PT05M17.00S,4,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington S.FOUL (P3.T2) (C.Kirkland),Foul,Shooting,1,0,398,0042300401
0042300401,555,PT05M17.00S,4,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,100,75,175,h,Brown Free Throw 1 of 3 (22 PTS),Free Throw,Free Throw 1 of 3,1,0,399,0042300401
0042300401,556,PT05M17.00S,4,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,MISS Brown Free Throw 2 of 3,Free Throw,Free Throw 2 of 3,1,0,400,0042300401
0042300401,557,PT05M17.00S,4,0,,1610612738,,,0,0,0,,0,,,0,h,CELTICS Rebound,Rebound,Normal Rebound,0,0,401,0042300401
0042300401,558,PT05M17.00S,4,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,v,SUB: Hardy FOR Irving,Substitution,,0,0,402,0042300401
0042300401,559,PT05M17.00S,4,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,,,0,v,SUB: Exum FOR Doncic,Substitution,,0,0,403,0042300401
0042300401,562,PT05M17.00S,4,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,,,0,h,MISS Brown Free Throw 3 of 3,Free Throw,Free Throw 3 of 3,1,0,404,0042300401
0042300401,563,PT05M17.00S,4,1610612742,DAL,1630182,Green,J. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,405,0042300401
0042300401,564,PT05M01.00S,4,1610612742,DAL,1630702,Hardy,J. Hardy,140,204,25,Missed,1,,,0,v,MISS Hardy 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,406,0042300401
